"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"AC134312.4","AC134312.4",1.36405291562323,1.92811911692403e-05,4.06799542745588e-06,8.15476795381841,4.60787783476421
"GFRAL","GFRAL",1.26254712171027,1.94288791787962e-05,4.10132131069055e-06,1.3812984775545,4.60618064814119
"AC080038.1","AC080038.1",0.596889559321799,1.9735025875384e-05,4.17034790693481e-06,50.5772612764316,4.60270697034013
"AL049775.1","AL049775.1",0.657785048585419,2.00155811671819e-05,4.23298158370479e-06,18.6995707689567,4.59960236089934
"MYEOV","MYEOV",1.16894998387292,2.00419601595107e-05,4.2391189878848e-06,71.1521699434862,4.59930051559637
"AL021408.1","AL021408.1",0.585683590634515,2.00665785520319e-05,4.24544477240202e-06,13.8742452497402,4.59898984342496
"ARHGAP23","ARHGAP23",0.505544386950427,2.02546266442955e-05,4.28748807628654e-06,2926.2183347377,4.59693621253834
"AC109462.1","AC109462.1",2.54294186037608,2.03003681233619e-05,4.29886819883431e-06,0.885112297848264,4.59638366177757
"AC025419.1","AC025419.1",0.905156845188661,2.03365331419899e-05,4.30766035807613e-06,2.73682333872663,4.59595772591649
"HEBP2","HEBP2",0.569524640856051,2.0485470527508e-05,4.34206321647863e-06,2107.35178760108,4.59429904842971
"TRBV26OR9-2","TRBV26OR9-2",1.94897046277929,2.05560157227296e-05,4.35816182821133e-06,1.30682510177661,4.59352720052751
"EPHX2","EPHX2",0.635778689122748,2.06766961763556e-05,4.38490047413835e-06,473.950642749425,4.59225123261042
"MAST4-AS1","MAST4-AS1",0.942675405534382,2.0738193023793e-05,4.39909822748612e-06,8.07744191854739,4.5915767428696
"PDZRN3","PDZRN3",0.667604026692386,2.10328480449468e-05,4.46453345957547e-06,911.523876642723,4.58849483771958
"C13orf42","C13orf42",1.87066091550693,2.10473194171174e-05,4.4681919074778e-06,2.20342421592595,4.58832381009372
"GPR21","GPR21",0.982242895375874,2.11948226561444e-05,4.50186895163263e-06,9.87779244569135,4.5867557241659
"PAWR","PAWR",0.788620011789993,2.12930816196888e-05,4.52570724320912e-06,499.598887021226,4.58565253292173
"KRT79","KRT79",1.8284591860829,2.1323690358576e-05,4.53340171051872e-06,10.6593456664819,4.58529763564643
"PRRG3","PRRG3",0.716181404065874,2.13345452280852e-05,4.5363041393682e-06,314.327191989219,4.58516391477071
"DDX25","DDX25",0.776845104968099,2.15249296782387e-05,4.58098503396104e-06,67.1692058543712,4.58311565186932
"CLCNKB","CLCNKB",1.10885255155424,2.156133064801e-05,4.58933298475831e-06,5.56198589758578,4.58273508780917
"FO681492.1","FO681492.1",0.68381758067582,2.18814493446886e-05,4.66112992033758e-06,180.467377770608,4.57948913830767
"AC010186.1","AC010186.1",1.09584511387011,2.19899806056822e-05,4.68691836114315e-06,8.48082589188929,4.57833491953088
"RBM20","RBM20",0.931971321850736,2.19950898796872e-05,4.68901595539645e-06,51.3897611240229,4.57824130475999
"AC243562.2","AC243562.2",1.12905101350624,2.20696621045424e-05,4.70552879268695e-06,2.97943626307263,4.57750574137457
"AC017007.5","AC017007.5",1.54721606973483,2.22100660185296e-05,4.73979833973137e-06,1.30186582200082,4.57598706399112
"AC009102.2","AC009102.2",1.43194821624321,2.22100660185296e-05,4.73935544687644e-06,1.36068517727125,4.57600662390439
"AP000317.1","AP000317.1",1.03163709881183,2.22100660185296e-05,4.73895485375982e-06,2.28971788949211,4.5760243172007
"GDF5","GDF5",1.05502819147855,2.24207508598768e-05,4.7885099118711e-06,141.96896632361,4.5738463805992
"TCEAL7","TCEAL7",0.651722058824608,2.25767693741492e-05,4.82309018769281e-06,149.438540128325,4.5723393345008
"AL356479.1","AL356479.1",1.50762153480571,2.25785377411377e-05,4.82409733200892e-06,6.13343484640564,4.57229559732292
"AC016866.1","AC016866.1",0.634051192711256,2.28900543344043e-05,4.89256966233345e-06,5.99141202662971,4.56934237644403
"FRG1-DT","FRG1-DT",0.671275649563171,2.34466948791308e-05,5.01808287893982e-06,11.6701103630619,4.5640303117128
"DACH2","DACH2",1.43716161304601,2.37095905252435e-05,5.07831341034065e-06,2.62766500682833,4.56152621581937
"AL355073.1","AL355073.1",1.2890448945869,2.37460122462569e-05,5.08743833100295e-06,5.83921693881933,4.56114932848417
"AL031429.2","AL031429.2",0.682207292292812,2.39142918618982e-05,5.12749081537897e-06,9.77145758938864,4.55950265720767
"AC123912.4","AC123912.4",1.32637458303137,2.39462520864393e-05,5.13634591791361e-06,26.5780958830775,4.55914026180025
"AL591379.1","AL591379.1",0.711231428805093,2.40880812348932e-05,5.16811041853584e-06,13.6269081888432,4.55784520217107
"MAPK4","MAPK4",1.8369091900017,2.41563599288471e-05,5.18410634403327e-06,34.709062475964,4.55719592052405
"WNT10B","WNT10B",0.913330508051461,2.45311171840802e-05,5.26931816085079e-06,72.5806753174894,4.55376913798198
"AC092119.3","AC092119.3",0.914377254692231,2.47305420171451e-05,5.31353359911232e-06,3.93136075933018,4.55201187364595
"TOGARAM2","TOGARAM2",0.704895713698344,2.49131959931857e-05,5.35561761545187e-06,116.27002038001,4.55035227519046
"CDKN2B","CDKN2B",0.874526175771969,2.49322634198471e-05,5.36104473925298e-06,462.866279547948,4.55013916413905
"CYP4Z2P","CYP4Z2P",1.84041631689544,2.5100136891996e-05,5.40014807095511e-06,3.52804964326739,4.54860974119521
"AC112206.4","AC112206.4",2.08894725750821,2.53011200574403e-05,5.44882100526226e-06,1.69325673067879,4.54672077323657
"ITGA3","ITGA3",0.624440581254038,2.53011200574403e-05,5.44851627367625e-06,1590.02153185712,4.54673254935718
"ANKRD65","ANKRD65",0.535809566440253,2.53049988588225e-05,5.45036170542498e-06,377.545962859602,4.54666124370025
"PTCHD3","PTCHD3",1.33300038318019,2.54320708166818e-05,5.47844023055937e-06,4.40305595354347,4.54557915913682
"RTL9","RTL9",0.963031677585133,2.54418510851232e-05,5.48125622402558e-06,4.14828357850452,4.54547093005078
"CABCOCO1","CABCOCO1",0.868903521742538,2.55463170288289e-05,5.50518681393384e-06,26.1392393832505,4.54455333096427
"ST7-AS1","ST7-AS1",0.7358159135866,2.57240239917717e-05,5.54563349274878e-06,68.7761329700709,4.5430110819473
"CHADL","CHADL",0.636500309693538,2.57240239917717e-05,5.54535213691773e-06,73.4414189943007,4.54302177292409
"B4GALNT1","B4GALNT1",0.586093065167471,2.57875751927492e-05,5.56077161508314e-06,117.152647546263,4.54243662679387
"AC011472.4","AC011472.4",0.721777231201232,2.59118079805692e-05,5.58972772018466e-06,5.9287912639384,4.54134197087755
"VN1R20P","VN1R20P",1.2528744025316,2.61669202618284e-05,5.64913721053272e-06,2.0665498092783,4.53911294779648
"HOXC-AS1","HOXC-AS1",1.39955314134741,2.62259406428638e-05,5.66261006883968e-06,23.0880010979328,4.53861057318778
"AC079061.1","AC079061.1",1.04304244173753,2.64175695146283e-05,5.70766777164834e-06,2.63082692366458,4.53693873809889
"SEC14L5","SEC14L5",0.821236251889068,2.6438396346329e-05,5.71290448715658e-06,77.7063400828151,4.53674525344895
"SCDP1","SCDP1",2.47259906712594,2.65126528243498e-05,5.73190621061064e-06,0.584432344017493,4.53604460599935
"LVRN","LVRN",0.968253195563331,2.68198376688152e-05,5.80280362328484e-06,285.491737300498,4.53344989392267
"SLC30A10","SLC30A10",0.943117537124986,2.71619851485322e-05,5.8821313622006e-06,4.82882983505461,4.53058237523503
"AC007036.3","AC007036.3",1.10716602219585,2.74355832326993e-05,5.94520485159594e-06,10.4715606054503,4.52832870309043
"PCDHGA7","PCDHGA7",0.660305284294246,2.75016397104952e-05,5.96105227564629e-06,42.757030953599,4.52776605784047
"SERP2","SERP2",0.530444476364307,2.76152377088097e-05,5.98644470136343e-06,85.0067041759075,4.52686750549075
"C9orf24","C9orf24",0.787441657169476,2.76357040609416e-05,5.99165174037641e-06,12.3677703421828,4.52668369669126
"RIMKLA","RIMKLA",0.654555332649374,2.77279791756158e-05,6.01320356756213e-06,95.9682553382335,4.5259245381112
"HOXA6","HOXA6",0.587539079479918,2.79786696735113e-05,6.0730285922685e-06,28.0894198039049,4.5238307808161
"AC141930.2","AC141930.2",1.57786910772893,2.84234281163383e-05,6.17432126301392e-06,1.09172735906157,4.52033033197395
"ALX4","ALX4",1.37602574599054,2.89655152127225e-05,6.2985361442355e-06,34.8959352235952,4.5161119964542
"NR2F1-AS1","NR2F1-AS1",0.74838744678514,2.90432898530356e-05,6.31726843019716e-06,63.2525258346039,4.51548276616741
"NPR3","NPR3",1.15827437422552,2.92051574304101e-05,6.35830048466385e-06,873.117901301324,4.51411068650337
"AC024270.4","AC024270.4",0.93598909869199,2.92137844920207e-05,6.36147970596978e-06,3.07121954996001,4.51400472976786
"AC092111.2","AC092111.2",0.877295247284586,2.92262062914532e-05,6.36581396408126e-06,3.58602957672952,4.51386035968503
"ABHD1","ABHD1",0.510966403705408,2.9234655456404e-05,6.36846919559017e-06,30.6510237417905,4.51377196285722
"LIPE-AS1","LIPE-AS1",0.538978179206221,2.94888514877819e-05,6.42713114377608e-06,64.9454629757179,4.51182795692266
"AC133552.4","AC133552.4",0.859827818594286,2.99940242791139e-05,6.54392273261672e-06,3.74794401272034,4.50800761735093
"ARHGEF7-IT1","ARHGEF7-IT1",1.71531684074348,3.03773133684225e-05,6.63432056422551e-06,0.673374468721353,4.50509516062271
"ANGPTL2","ANGPTL2",0.636602619891749,3.04888067338453e-05,6.66121999107679e-06,32077.6311728204,4.5042358365769
"AL121895.2","AL121895.2",0.96120943840052,3.05828484695744e-05,6.68347127530211e-06,4.29257526556059,4.50352750631918
"AC080100.1","AC080100.1",0.716005542494829,3.06735288262885e-05,6.70414326207466e-06,22.6559595539372,4.5028714687693
"TTLL10","TTLL10",1.0463466893753,3.06758574803378e-05,6.705507299256e-06,5.86726684001675,4.50282824833867
"C6orf132","C6orf132",0.710885988647171,3.08669748491918e-05,6.74986530151664e-06,1463.96468865803,4.50142729971919
"HOXD10","HOXD10",1.01251273733385,3.08934442722382e-05,6.75651466926775e-06,222.738552754239,4.50121805368984
"AC016877.3","AC016877.3",0.656959411755074,3.09400609195434e-05,6.76843479014847e-06,12.7441728473901,4.50084343725972
"SLC38A11","SLC38A11",0.944788159677227,3.10831622920266e-05,6.80320530500328e-06,35.3865222359149,4.49975429057811
"AJ003147.3","AJ003147.3",0.582699619845335,3.16831657612232e-05,6.94071079351785e-06,16.7840697815925,4.49549862153565
"ERICH2","ERICH2",1.53603466477821,3.1784758631357e-05,6.96385234404087e-06,2.42055084132144,4.49479035012249
"WSCD1","WSCD1",0.767719359032918,3.18523241424202e-05,6.97954341696348e-06,316.209695461985,4.49431138796348
"CCDC173","CCDC173",0.678381260378408,3.20933318972075e-05,7.03324809410022e-06,12.2061375976037,4.49267983846751
"AC100814.1","AC100814.1",0.555640746225518,3.210694733244e-05,7.03712688153241e-06,17.0634102171864,4.49256246263255
"FADS2","FADS2",0.601997224912604,3.25391961951333e-05,7.13549425692304e-06,1656.89272856637,4.489606269302
"LINC02284","LINC02284",1.41882399457898,3.2602633106051e-05,7.15122285467638e-06,3.11442274108766,4.48913720223539
"PCDH9-AS2","PCDH9-AS2",1.81121563417907,3.32597235312129e-05,7.30647752333071e-06,0.570991129131407,4.48455932886807
"AC139530.1","AC139530.1",0.533521113449035,3.33968391024163e-05,7.33752991791625e-06,164.007275782118,4.48365488556236
"AL139317.4","AL139317.4",1.01826220287652,3.34498557701101e-05,7.35011046789625e-06,2.17593973851366,4.48328950136661
"AC137936.1","AC137936.1",1.0217248790116,3.36891959798961e-05,7.4073972930849e-06,4.26665692773076,4.48163321297225
"RERG-AS1","RERG-AS1",1.42407249156561,3.37068702516632e-05,7.41301582161349e-06,2.85968717067322,4.48147142907811
"ADCY4","ADCY4",0.601009585774675,3.41864068845739e-05,7.52434477381451e-06,694.050529585862,4.47828969287566
"AC095032.1","AC095032.1",1.83809954322115,3.42877175444716e-05,7.54759875815169e-06,0.992344782873951,4.4776307899767
"MAMDC2","MAMDC2",0.773749773930899,3.45722935838341e-05,7.61602330851682e-06,5232.96116959817,4.4757031755927
"AC084030.1","AC084030.1",1.13777623256336,3.4675450110035e-05,7.64164762564284e-06,6.32813033805871,4.47498556213546
"AC114490.1","AC114490.1",0.55181857812105,3.49910650915984e-05,7.71217705029321e-06,38.0335972103248,4.47302219077552
"AC068987.1","AC068987.1",1.28639913768267,3.51677672154209e-05,7.7530835095962e-06,1.71719984177105,4.47189130359574
"AC130456.2","AC130456.2",1.36428080457557,3.56004529141849e-05,7.85442745131075e-06,2.02102393929777,4.46911396897425
"GDF5OS","GDF5OS",1.25165784214495,3.56426667600335e-05,7.86473449679234e-06,8.04512776758997,4.46883342607416
"CHIA","CHIA",1.86225072189234,3.57643778779507e-05,7.89557833570368e-06,5.72874664808163,4.46799599617808
"AC016251.1","AC016251.1",0.833327374867445,3.58566567338398e-05,7.91794939778337e-06,5.98891947412878,4.46739056211853
"HMX1","HMX1",1.45527487938398,3.65461901264946e-05,8.07836342029552e-06,22.5316641866999,4.4630965379022
"AC018752.1","AC018752.1",0.708136917972009,3.65688068464077e-05,8.08540141897438e-06,5.11610677372105,4.46291001406988
"TPSG1","TPSG1",0.886054844751921,3.65742712624508e-05,8.08762909895533e-06,6.66905671685184,4.46285100754822
"AC093225.1","AC093225.1",1.55810559374088,3.66228294284662e-05,8.09938755917633e-06,0.878688187644542,4.4625398080596
"BCRP2","BCRP2",0.693661219690597,3.69158355588726e-05,8.16624588139966e-06,31.9754803625373,4.46077850246958
"SDK2","SDK2",0.945270116012485,3.75234723758202e-05,8.3111222717287e-06,375.361790039625,4.45700872249993
"LINC02407","LINC02407",0.904091016328886,3.77613090435647e-05,8.3701165021443e-06,7.41071519606216,4.45549162126323
"SORCS1","SORCS1",1.25158232487055,3.81830443007727e-05,8.46679072927238e-06,39.4549924435861,4.45302749576192
"RP1L1","RP1L1",0.657339086828355,3.84265546165842e-05,8.52185835622421e-06,17.8541205727389,4.45163587372181
"AC087641.1","AC087641.1",1.2322070906218,3.84310076346932e-05,8.52391714980499e-06,3.06409570707134,4.4515840124769
"AC087521.1","AC087521.1",0.752953100619917,3.8967880003775e-05,8.65277023303336e-06,11.0251714204569,4.44836177846542
"GPD1L","GPD1L",0.568421098678137,3.8971982595117e-05,8.65476753547866e-06,955.933655425614,4.44831219365549
"AC244517.6","AC244517.6",1.07346206874785,3.93451557623092e-05,8.74312422960638e-06,3.83038425421893,4.44612953057096
"GRIK2","GRIK2",0.780105504355295,3.95933756201123e-05,8.80159360474971e-06,11.493385597911,4.44469672959383
"AC125494.2","AC125494.2",0.528285793394034,3.96057932860987e-05,8.80545804180971e-06,13.1754846640867,4.44460235170125
"GATA1","GATA1",1.10957102778046,3.97359581289752e-05,8.8355048918421e-06,37.895232229872,4.44386989016076
"HSPB6","HSPB6",1.07173624357563,3.97876159903658e-05,8.84810035877739e-06,4416.12058822469,4.44356355428407
"ZDBF2","ZDBF2",0.622249304599381,4.00558898718981e-05,8.90999306418807e-06,355.068464539952,4.44206428308062
"RAP2CP1","RAP2CP1",1.18415934524814,4.00688107950138e-05,8.91398408236949e-06,3.25790174823421,4.44196794766326
"CBLN1","CBLN1",1.31849463807778,4.03450965871786e-05,8.97994693375948e-06,11.9796713503713,4.44038167439531
"LINC00683","LINC00683",0.806971489470819,4.03813151253682e-05,8.98913400951053e-06,5.7404832499236,4.44016162767472
"SRP14P4","SRP14P4",0.628938907739614,4.07548537467652e-05,9.07932576949861e-06,6.293370355313,4.43801271341389
"BEND2","BEND2",1.26600043613939,4.08087579889216e-05,9.09338568260458e-06,32.8487504934716,4.43767956007536
"SCN11A","SCN11A",0.664765314366733,4.12016049322868e-05,9.18896281709342e-06,26.5750755615589,4.43542779423768
"LINC01230","LINC01230",1.30648159364545,4.15285030980867e-05,9.2653418480024e-06,23.1666304557914,4.43364435862837
"AC011379.2","AC011379.2",0.607336195433946,4.17249198790536e-05,9.31149013384538e-06,37.9078201306762,4.43257360006813
"GP1BB","GP1BB",1.02369071818251,4.21035919269474e-05,9.40303772874433e-06,343.888782831315,4.43046438340955
"IGSF3","IGSF3",0.877964526994911,4.22300071364462e-05,9.43244730827439e-06,608.423332730613,4.42979096167983
"CAND2","CAND2",0.598326708850914,4.25216596084402e-05,9.50233157019832e-06,189.130428904853,4.42819876114738
"AL133299.1","AL133299.1",1.90485757307581,4.26000482757018e-05,9.52103657350738e-06,0.912443244018484,4.4277744955071
"AC005746.2","AC005746.2",1.11259802516369,4.26960587567387e-05,9.54487501683747e-06,1.61511536582974,4.42723494606877
"AC106886.3","AC106886.3",0.74410335538784,4.27211606723247e-05,9.55167748439628e-06,4.05373766638466,4.42708121791312
"ELFN2","ELFN2",1.12546714948323,4.29234114168353e-05,9.59929002919218e-06,10.8653810495997,4.42600814642408
"PHOSPHO1","PHOSPHO1",1.00341429833531,4.30406718435516e-05,9.62791335315683e-06,505.52536211767,4.42536549043624
"AC048382.6","AC048382.6",0.506444190800879,4.31146064536734e-05,9.64565383685526e-06,40.7898366889654,4.42496809344375
"CRYM","CRYM",0.763986019117559,4.34921037495055e-05,9.73738194609138e-06,54.0166013063474,4.42292440418243
"C1QTNF1-AS1","C1QTNF1-AS1",0.834495194007074,4.39498026215391e-05,9.84475578722475e-06,5.34380004147418,4.42055536409801
"VWCE","VWCE",0.707268471362547,4.41279365219241e-05,9.8883479219442e-06,76.8047278985856,4.41960060714672
"GXYLT1P6","GXYLT1P6",3.11966492287177,4.45409890153307e-05,9.99083870679767e-06,1.33096957014267,4.41737159264973
"AC108472.1","AC108472.1",1.05553664490019,4.55224014722225e-05,1.02211273549478e-05,2.47803270052435,4.41244180378223
"ADAMTS9-AS1","ADAMTS9-AS1",0.913748599250815,4.5824547459384e-05,1.02953547741501e-05,46.2562104187971,4.41087540636494
"AC008780.2","AC008780.2",2.11843996323652,4.6189316253799e-05,1.03824570389027e-05,0.644319191466328,4.40905101055073
"AC010531.6","AC010531.6",0.861512202630429,4.76681745946438e-05,1.07374639414444e-05,9.62186929599715,4.40176334337827
"AL118508.2","AL118508.2",0.981630802863041,4.79727941380403e-05,1.08114297033047e-05,4.19871371836181,4.40027395733159
"AP001922.3","AP001922.3",2.00307602012697,4.85161502651654e-05,1.09419978200823e-05,1.15918684150582,4.39766840575617
"CPNE6","CPNE6",1.75742015876632,4.8874449796839e-05,1.1028255640569e-05,1.29234258828432,4.39596332211018
"AC011498.4","AC011498.4",1.43985218479411,4.9117317487401e-05,1.10844265471219e-05,5.48148989060387,4.39485980745977
"PURG","PURG",1.17178435901388,4.98127572894346e-05,1.12538647478988e-05,5.66779136264721,4.39156313280037
"ABCG5","ABCG5",0.741682682505778,5.02155555400512e-05,1.13462660127569e-05,5.80073498159438,4.38978523979204
"AL121672.2","AL121672.2",0.571491801176506,5.04532405872548e-05,1.14041903253533e-05,8.97013460453254,4.38867775263334
"EPHA6","EPHA6",0.974715008187612,5.08159621452325e-05,1.14875945086505e-05,43.0491438148851,4.38709249761926
"MTCO2P16","MTCO2P16",1.31997692587922,5.13632388635431e-05,1.16184720105269e-05,1.41217335386842,4.38462693337591
"GAL3ST1","GAL3ST1",0.579434483021499,5.2602476072127e-05,1.19119864978386e-05,13.4723274599992,4.37919251869808
"AC087203.3","AC087203.3",0.525685756878303,5.28845876532694e-05,1.19827566340957e-05,46.7850394311607,4.37790134292854
"TINAGL1","TINAGL1",0.556147929787182,5.30725257756525e-05,1.20273068865799e-05,3020.8295932371,4.37709226718504
"AL583856.2","AL583856.2",0.756296894902459,5.31424823315219e-05,1.20476044265441e-05,4.06842261606112,4.37672459219563
